tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
396498802086907900,The only reason the #LAXShooting happened today is bc millions of people also lost #foodstamps benefits. #distraction from the #truth,unknown,1,6,5,6,5.666666666666667,"The tweet strongly suggests the speaker believes the shooting is a direct result of personal hardship (loss of food stamps) and frames it as a personal attack on them, emphasizing their experience.",1,1,1,1.0,The tweet focuses on a political argument and conspiracy theory rather than expressing personal concern or relational ties.,3,4,2,3.0,The tweet connects the shooting to a broader societal issue (food stamp benefits) but doesn't explicitly emphasize shared responsibility or collective well-being. It leans more towards assigning blame and highlighting a perceived cause.,2025-12-22T17:14:47.362454
326260366516576260,@tedcruz How is that 'REGULATION' #jobs killing #EPA working for you at that FERTILZER PLANT in WEST Texas? #budget #sequester #FEMA,unknown,1,3,4,2,3.0,"The tweet expresses concern about the impact of deregulation on jobs and government agencies, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,"The tweet focuses on political criticism of regulations and government agencies, not on personal connections or concern for individuals affected by the disaster.",3,4,2,3.0,The tweet expresses concern about the impact of the fertilizer plant explosion but doesn't explicitly mention the community or nation. It focuses more on political blame than collective responsibility.,2025-12-22T17:14:59.848989
217979312693968900,RT @stevelange: Plz RT How 2 help those affected by the CO fires: http://t.co/o4tFNLf2 #waldocanyonfire #flagstafffire #highparkfire,unknown,1,1,2,1,1.3333333333333333,"The tweet focuses on sharing resources to help those affected by the fires, not on the speaker's personal experience or consequences.",3,2,4,3.0,"The tweet focuses on providing information on how to help, rather than expressing personal concern or emphasizing relational ties. While it indirectly implies concern for those affected, it doesn't explicitly mention family, friends, or close others.",5,4,3,4.0,"The tweet expresses concern for those affected by the fires and encourages collective action through retweeting, indicating a sense of shared responsibility.",2025-12-22T17:15:13.076142
323918611121061900,RT @BMW_LifeMorals: Love is real and we have to do everything we can to keep it alive. - Topanga Lawrence #lifemorals #PrayforBoston,unknown,1,1,1,1,1.0,"The tweet expresses support for love and a desire to keep it alive in the context of a tragedy, but doesn't indicate any personal connection to the Boston situation or its impact on the speaker.",3,1,2,2.0,"The tweet mentions 'love' and 'keep it alive,' suggesting a concern for relationships, but doesn't explicitly link it to individuals impacted by the Boston event.",3,2,1,2.0,"While the tweet expresses concern for 'love,' it doesn't explicitly link it to the Boston crisis or a collective impact. The 'we' is more general and doesn't emphasize shared responsibility in the context of the disaster.",2025-12-22T17:15:27.832760
323902802776707100,RT @JeffersonBethke: Tragic. Heartbreaking. #prayforboston!! RT @brm90 Streets after bomb at Boston Marathon. http://t.co/HCltbMa7xM,unknown,1,2,2,2,2.0,The tweet expresses sadness and concern for the victims but doesn't explicitly state personal impact or experience with the Boston Marathon bombing.,3,2,3,2.6666666666666665,"The tweet expresses concern and uses emotionally charged language, suggesting care for the victims, but doesn't explicitly mention personal connections.",6,5,4,5.0,"The tweet expresses clear concern for the victims and uses the hashtag #prayforboston, indicating a focus on the collective well-being of the city. While it mentions 'streets after bomb,' it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T17:15:41.309296
407277194470498300,"What's going on in the world,First the helicopter crash then Paul walker dying in a car crash then a train crashing in New York!!!",unknown,1,3,2,3,2.6666666666666665,The tweet expresses a general sense of unease about the world events but doesn't explicitly link them to personal consequences or experiences.,2,1,1,1.3333333333333333,"The tweet expresses shock and concern about the events but doesn't explicitly mention any personal connection or impact on family, friends, or close others.",3,4,2,3.0,"The tweet expresses concern about multiple tragedies but doesn't explicitly frame them as impacting a collective entity. It mentions 'the world' broadly, but the focus is more on the shock of the events rather than a shared sense of responsibility.",2025-12-22T17:15:54.981854
325611767751385100,RT @ZaneKayoheye: If 3 people died in #boston and more than 4 times that died in #west why does Boston get so much more attention?,unknown,1,3,2,1,2.0,"The tweet expresses some concern about the disparity in attention, but it doesn't explicitly state personal consequences or emphasize individual experience.",1,1,1,1.0,The tweet focuses on a comparison of media attention and doesn't express concern for individuals affected by either event.,6,7,3,5.333333333333333,"The tweet clearly expresses concern about the disparity in attention given to different tragedies, highlighting a collective issue of media coverage and societal response.",2025-12-22T17:16:06.640820
324193707119222800,"En mi Tweeted Times: Google Person Finder:      Boston Marathon Explosions http://t.co/PNc8Knc31D, see more http://t.co/xpO9o2PrC3",unknown,1,1,1,1,1.0,"The tweet focuses on sharing a resource (Google Person Finder) for finding people affected by the Boston Marathon explosions, not on the speaker's personal experience or concern.",1,1,1,1.0,"The tweet focuses on sharing a resource for finding missing persons, not expressing personal concern or relational ties.",2,1,1,1.3333333333333333,The tweet focuses on providing a resource (Google Person Finder) rather than expressing concern for the community or emphasizing collective responsibility.,2025-12-22T17:16:21.084439
220299287106551800,RT @VaSarver: Yall complaining about no power and ac and the people in Colorado losing their HOMES and LIVES to fires. #bethankful,unknown,1,1,2,1,1.3333333333333333,"The tweet focuses on contrasting the experiences of those without power with those who have lost their homes and lives, highlighting the broader issue rather than personal impact.",2,3,4,3.0,"The tweet acknowledges the suffering of those in Colorado but doesn't express personal concern for them as family, friends, or close others. It highlights a contrast in experiences but doesn't explicitly emphasize relational ties.",6,7,4,5.666666666666667,"The tweet highlights the disparity in suffering, emphasizing the collective tragedy of the Colorado fires while contrasting it with the inconveniences experienced by others. It promotes a sense of shared responsibility to acknowledge the greater loss.",2025-12-22T17:16:35.468518
324142373015781400,RT @EsmeraldaKiczek: The Lord is close to the brokenhearted and saves those who are crushed in spirit. ~Psalm 34:18 #PrayforBoston,unknown,1,3,2,4,3.0,"The tweet expresses a general sentiment of comfort and support, but doesn't explicitly state personal fear or connection to the Boston event.",5,3,6,4.666666666666667,"The tweet expresses a general sentiment of comfort and support for those affected, but doesn't explicitly mention personal connections to the tragedy. The emphasis is on faith and divine solace.",5,6,7,6.0,"The tweet expresses concern for those affected by the tragedy and uses inclusive language like 'the brokenhearted' and 'those who are crushed in spirit,' indicating a sense of shared suffering and a call for collective comfort.",2025-12-22T17:16:49.445117
