tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
218347111199158270,RT @OneRepublic: Colorado Springs wildfire.  God preserve us http://t.co/IjDBYj7I,unknown,4,6,5,3,4.666666666666667,"The tweet expresses a plea for protection, indicating concern for the speaker's well-being and implying personal impact. While not explicitly stated, the use of 'us' suggests a sense of shared vulnerability.",5,4,3,4.0,"The tweet expresses a plea for protection, suggesting concern for those affected by the wildfire, but doesn't explicitly mention personal connections. It emphasizes a shared faith-based hope for safety.",7,7,6,6.666666666666667,"The tweet expresses concern for a specific location (Colorado Springs) and uses the phrase 'God preserve us,' implying a shared vulnerability and need for protection for the community.",2025-12-23T16:06:53.695374
396640900886970400,Questions surround LAX suspect's motive http://t.co/ND2O12yFbd,unknown,4,4,4,4,4.0,The tweet presents information about the event without expressing personal concern or indicating any direct impact on the speaker.,1,1,1,1.0,The tweet focuses on reporting the news and doesn't express any personal concern or connection to the situation.,3,2,1,2.0,The tweet mentions a public event (LAX shooting) but doesn't explicitly express concern for the community or highlight collective consequences. It focuses more on the investigation and motive.,2025-12-23T16:07:09.827421
323896721027506200,"Just seen the explosions at #bostonmarathon , this is unreal. My thoughts go out to all over there.",unknown,4,5,4,5,4.666666666666667,"The tweet expresses personal experience by stating \""Just seen the explosions\"" and shows concern for those affected with \""My thoughts go out to all over there.\"" ",4,3,4,3.6666666666666665,"The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It shows some relational involvement through 'thoughts go out,' but it's more general in nature.",6,5,4,5.0,"The tweet expresses concern for those affected and uses 'all over there' suggesting a broader impact, but doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T16:07:25.520509
324854662303973400,#WestTX will never be the same. Everybody pull together. Help these people. #PrayForWest,unknown,4,3,2,3,2.6666666666666665,The tweet expresses concern for the community but doesn't explicitly state personal impact or experience. It focuses more on a collective response to the tragedy.,5,4,6,5.0,"The tweet expresses concern for the community of West TX and calls for collective support, suggesting a sense of shared responsibility and care.",7,7,7,7.0,"The tweet strongly emphasizes the collective impact of the disaster on West TX, uses inclusive language like 'everybody', and calls for unified action and support for the affected community.",2025-12-23T16:07:40.381890
396336969024016400,"RT @DanceIt1: There has been another shooting at Los Angeles international airport, the world is not safe anyone.",unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern for safety in general but doesn't explicitly state personal impact or consequences.,2,1,1,1.3333333333333333,The tweet expresses concern about safety in general but doesn't mention specific people the speaker cares about or emphasize relational ties.,6,7,5,6.0,"The tweet expresses concern for the safety of the world, indicating a collective impact. It also highlights shared vulnerability, but doesn't explicitly mention shared responsibility or well-being.",2025-12-23T16:07:54.621041
396446650094202900,RT @Biigblair: #LAXShooting #JustPraying 🙏 http://t.co/mC5SwJ5CSS,unknown,4,6,5,3,4.666666666666667,"The tweet clearly expresses concern and uses the phrase 'JustPraying', indicating personal impact. While it doesn't explicitly state personal experience, the use of 'Praying' suggests a personal connection to the situation.",6,7,7,6.666666666666667,"The tweet explicitly uses the phrase 'JustPraying', indicating concern and a desire for well-being for those affected. Retweeting with a prayer hashtag further emphasizes the relational aspect.",6,5,6,5.666666666666667,"The tweet expresses concern for the situation at LAX and uses the hashtag #LAXShooting, indicating a shared event. While not explicitly stating 'we,' the use of #JustPraying suggests a collective sentiment of hope and support.",2025-12-23T16:08:12.124963
396341998015483900,Can we talk about guns now? #LAX,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses a desire for discussion about guns, which could be prompted by the LAX situation, but doesn't explicitly state personal impact or experience.",1,1,1,1.0,The tweet focuses on a general discussion about guns without expressing concern for individuals affected by the LAX situation or highlighting relational ties.,3,4,2,3.0,"The tweet expresses concern about guns but doesn't explicitly mention the community impact of the LAX situation. It hints at collective consequences by using '#LAX', but doesn't emphasize shared responsibility or solidarity.",2025-12-23T16:08:27.645877
323924034339348500,#prayforboston This has to be stopped. Sensless violence.,unknown,4,3,2,1,2.0,The tweet expresses concern about the violence but doesn't explicitly state personal impact. It focuses more on a general call to action than individual experience.,2,1,2,1.6666666666666667,The tweet expresses concern about the violence but doesn't explicitly mention personal connections to the victims. It focuses more on the broader issue and calls for action.,5,4,3,4.0,"The tweet expresses concern for Boston and calls for an end to violence, suggesting a shared desire for safety and peace. While it mentions a collective impact, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T16:08:43.612231
324553469342150660,RT @jilevin Tea Party Congressman Uses Boston Marathon Bombing To Justify Opposing Immigration Reform http://t.co/UROMNldztS,unknown,4,1,2,1,1.3333333333333333,"The tweet focuses on a political issue and its connection to the bombing, not on personal experiences or consequences for the speaker.",1,1,1,1.0,The tweet focuses on a political issue and doesn't express concern for individuals or relationships impacted by the Boston Marathon bombing.,5,6,4,5.0,"The tweet expresses concern about the impact on immigration reform discussions, indicating a collective consequence. While it mentions a shared issue, it doesn't explicitly emphasize solidarity or collective well-being.",2025-12-23T16:08:58.525006
324743735575449600,#PrayForTexas What is this world coming to 😞,unknown,4,4,3,3,3.3333333333333335,The tweet expresses concern about the state of the world but doesn't explicitly link it to personal consequences or experiences. It leans towards a general sense of unease rather than individual impact.,3,3,3,3.0,"The tweet expresses general concern about the situation but doesn't explicitly mention any personal connections or consequences for loved ones. The tone is one of sadness and worry, but it lacks specific relational details.",6,5,5,5.333333333333333,"The tweet uses the hashtag #PrayForTexas, indicating concern for a collective group. It also expresses worry about the state of the world, suggesting a broader societal impact. While not explicitly stating shared responsibility, the tone implies a sense of collective concern and shared experience.",2025-12-23T16:09:16.754155
396366916383952900,RT @ThatBoyJacob: These spokesperson's need to show a little compassion and get some people skills. #UCLAMedicalCenter #LAX,unknown,4,1,1,1,1.0,The tweet focuses on criticizing the spokesperson's behavior and lacks any personal connection to the disaster or its impact on the speaker.,1,1,1,1.0,"The tweet focuses on criticizing the spokesperson's lack of compassion and skills, not on personal connections or relationships affected by the situation.",3,2,2,2.3333333333333335,"While the tweet expresses concern about the spokesperson's lack of compassion, it doesn't explicitly mention a collective impact or shared responsibility regarding the situation at LAX.",2025-12-23T16:09:31.340333
324879073174229000,RT @jmart802: Rough week...  #prayfortexas #prayforboston,unknown,4,4,3,4,3.6666666666666665,The tweet expresses a general feeling of difficulty without explicitly stating personal consequences. The use of '#prayfortexas #prayforboston' suggests concern but not necessarily direct impact.,3,2,4,3.0,"The tweet expresses a general sense of concern about the difficult week, but doesn't explicitly mention personal connections to the disasters.",6,4,5,5.0,"The tweet expresses concern for the affected areas and uses hashtags that indicate a broader impact, suggesting a sense of shared experience. However, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T16:09:47.083530
