tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
220381977805733900,"@ChrisLambton13 - We love fireworks too, but due to fires there are NO fireworks in Colorado this year...so sad.",unknown,4,5,4,3,4.0,"The tweet expresses sadness about the cancellation of fireworks, implying a personal enjoyment of them. While it doesn't explicitly state personal consequences, the sentiment suggests a personal impact.",3,2,3,2.6666666666666665,"The tweet expresses sadness about the cancellation of fireworks, implying a personal enjoyment of them, but doesn't explicitly mention family, friends, or direct consequences for anyone the speaker cares about.",6,5,4,5.0,"The tweet expresses sadness about the cancellation of fireworks, implying a shared enjoyment and disappointment within the community. It also mentions 'Colorado' indicating a collective impact, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T22:18:50.647221
324326008054505500,RT @AsdfghjklRey: Boston bombing was illuminati.,unknown,4,1,1,1,1.0,The tweet is a retweet of a conspiracy theory and does not express any personal concern or impact related to the Boston bombing.,1,1,1,1.0,"The tweet does not express concern for individuals or relationships, instead focusing on a conspiracy theory.",1,1,1,1.0,This tweet promotes a conspiracy theory and does not express concern for the community or collective impact of the bombing.,2025-12-22T22:18:58.895832
325097244065931260,“@ItzMikeii: #PrayForMIT #PrayForTexas #PrayForBoston”,unknown,4,2,2,2,2.0,"The tweet is a retweet of another user's message expressing concern, but doesn't explicitly state personal impact or experience.",2,2,2,2.0,"The tweet only retweets a message with general prayers, without expressing personal concern for specific individuals or relationships.",6,5,2,4.333333333333333,"The tweet expresses concern for specific locations (MIT, Texas, Boston) and uses hashtags indicating a desire for collective well-being, but doesn't explicitly mention shared responsibility or solidarity.",2025-12-22T22:19:08.055823
323891905983303700,fuck the world.. wow ill never fail to be shocked by people #PrayForBoston,unknown,4,6,5,4,5.0,"The tweet expresses strong personal anger and shock, indicating a personal reaction to the world's state. While it doesn't explicitly state consequences, the emotional intensity suggests a personal impact.",3,2,4,3.0,"The tweet expresses general anger and shock, but doesn't explicitly mention personal connections to the tragedy.  The use of '#PrayForBoston' suggests a desire for collective support and care, but not necessarily a direct focus on personal relationships.",3,4,4,3.6666666666666665,"The tweet expresses shock and anger at the world, but doesn't explicitly focus on the community impact or shared responsibility. The use of #PrayForBoston hints at a collective concern, but the overall tone is more individualistic.",2025-12-22T22:19:19.511995
396397589328699400,whats up with all of these shootings? now lax? people are so messed up,unknown,4,4,3,4,3.6666666666666665,The tweet expresses general concern about shootings but doesn't explicitly link them to personal experience. It leans towards a sense of shared unease rather than direct personal impact.,1,1,1,1.0,"The tweet expresses general concern about shootings but doesn't mention any personal connection or impact on family, friends, or close others.",3,2,1,2.0,The tweet expresses concern about the frequency of shootings but doesn't explicitly mention the impact on a specific community or call for collective action. It focuses more on individual behavior rather than shared responsibility.,2025-12-22T22:19:29.301180
324808243970990100,So there's an alleged terrorist explosion in #Texas? Damn it'd hit #Pakistan harder....!,unknown,4,3,4,5,4.0,"The tweet expresses concern about the potential impact on Pakistan, suggesting a personal connection through shared nationality or empathy. However, it doesn't explicitly state personal consequences for the speaker.",2,3,3,2.6666666666666665,"The tweet expresses concern about a potential impact on Pakistan, which could be interpreted as a connection to the speaker's own background or community, but doesn't explicitly mention family or friends.",4,6,3,4.333333333333333,"The tweet expresses concern for the impact on Pakistan, indicating a collective consequence, but doesn't strongly emphasize shared responsibility or solidarity with Texas.",2025-12-22T22:19:39.264502
324909020488024060,A prayer for west Texas .. http://t.co/gv1hR0yItE,unknown,4,3,3,3,3.0,The tweet expresses concern but doesn't explicitly state personal impact or experience. The use of 'a prayer' suggests personal reflection but not necessarily direct involvement.,3,3,3,3.0,The tweet expresses a general concern for West Texas but doesn't explicitly mention personal connections or consequences for the speaker's loved ones.,5,5,4,4.666666666666667,"The tweet expresses concern for West Texas, uses a collective term ('A prayer for'), but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T22:19:48.681245
212590940664238080,"RT @katelynburkhart: praying for the people, animals and entire communities affected by this #highparkfire. truly unreal.",unknown,4,3,2,1,2.0,The tweet expresses concern for others affected by the fire but doesn't explicitly state personal consequences or experiences.,5,4,6,5.0,"The tweet expresses concern for people, animals, and communities, indicating a broad sense of care. While not explicitly mentioning personal connections, the language suggests empathy and a desire to support those affected.",6,6,7,6.333333333333333,"The tweet clearly expresses concern for the people, animals, and entire communities affected, highlighting the collective impact of the fire. It uses inclusive language like 'people' and 'communities' emphasizing shared responsibility and well-being.",2025-12-22T22:19:58.795213
324749196550864900,"RT @LittleBirdsUSA: Once again, the world putting things in to perspective for us. #prayfortexas",unknown,4,4,3,5,4.0,"The tweet expresses a general reflection on the situation's impact, suggesting personal contemplation rather than direct, personal consequences. It hints at a shift in perspective but doesn't explicitly state individual experience.",3,2,2,2.3333333333333335,The tweet expresses a general sentiment of perspective and reflection rather than direct concern for specific individuals impacted by the crisis.,5,5,4,4.666666666666667,"The tweet expresses concern for Texas and uses the hashtag #prayfortexas, indicating a collective impact. While it mentions 'the world putting things in perspective,' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T22:20:09.066843
217291211961147400,"Where’s Waldo? According To Google Maps, Colorado Wildfire Burning Near Chicago http://t.co/9df3XLxG via @sengineland",unknown,4,1,1,1,1.0,The tweet is a humorous take on the wildfire situation and doesn't express any personal concern or experience.,1,1,1,1.0,The tweet is a humorous take on the wildfire situation and doesn't express concern for individuals or relationships.,1,1,1,1.0,The tweet is a humorous take on the wildfire situation and does not express concern for the community or collective impact.,2025-12-22T22:20:17.310357
325636841292316700,RT @marcomartucci77: I can definitely see the whole Boston marathon story turned into a movie,unknown,4,1,1,3,1.6666666666666667,"The tweet doesn't express personal concern or consequences related to the Boston Marathon tragedy. However, it does suggest a personal opinion and potential interest in the story as a movie subject.",1,1,1,1.0,The tweet focuses on a hypothetical movie adaptation and doesn't express any personal concern or connection to the Boston Marathon tragedy.,1,1,1,1.0,"The tweet focuses on a potential movie adaptation and doesn't express concern for the community, collective consequences, or shared responsibility related to the Boston Marathon tragedy.",2025-12-22T22:20:26.884502
396384876389478400,RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt,unknown,4,5,4,4,4.333333333333333,The tweet expresses concern for those affected but doesn't explicitly state personal consequences or experiences related to the shooting.,5,4,4,4.333333333333333,"The tweet expresses concern for those affected by the shooting, but doesn't explicitly mention personal connections. It emphasizes a general hope for safety rather than specific relational ties.",6,5,4,5.0,"The tweet expresses concern for those affected by the shooting at LAX, indicating a shared impact on the airport community. It uses hashtags suggesting a broader awareness and concern, but doesn't explicitly emphasize collective responsibility or well-being.",2025-12-22T22:20:38.600390
